3
2000 776 1164
-0.0247388519346714 -0.03503382205963135 3.091991940262773e-11 
-0.004622697364538908 0.04550761729478836 0.1658325493335724 
0.0008921780972741544 -0.04579975455999374 0.08816879242658615 
0.04146168380975723 -0.01949052140116692 0.1473844945430756 
-0.01870367862284184 0.03625361621379852 0.1540500074625015 
-0.04266440495848656 -0.01833276078104973 0.09530000388622284 
0.02012411877512932 0.04147942364215851 0.1123927161097527 
-0.02231692709028721 0.002632882911711931 0.1540500074625015 
0.02002869173884392 0.00395256420597434 0.1540500074625015 
0.03737684339284897 -0.02667428180575371 0.05525127798318863 
0.04402360692620277 0.01357654482126236 0.08350861072540283 
-0.007473224774003029 0.0332237035036087 3.091991940262773e-11 
-0.02383582666516304 0.03918705880641937 0.1395803540945053 
0.04055670276284218 -0.02130939066410065 0.003579767188057303 
0.02842333540320396 0.03626532852649689 0.1148950606584549 
0.04129580408334732 0.01499368250370026 0.1548766791820526 
-0.02609938383102417 0.02984284982085228 0.1540500074625015 
0.03770110011100769 0.003898875555023551 0.1540500074625015 
-0.04580338299274445 0.02873378247022629 0.02845554426312447 
-0.03020462393760681 0.01358098722994328 3.091991940262773e-11 
-0.04605232179164886 -0.01952090859413147 0.08416545391082764 
0.0360986590385437 -0.02826901897788048 0.09426141530275345 
0.04328855499625206 0.01538729947060347 0.1698333770036697 
0.04623836278915405 0.004371235612779856 0.01773929595947266 
-0.03066545724868774 -0.03382783383131027 0.09913000464439392 
-0.03017580881714821 -0.03433377668261528 0.1661693155765533 
-0.02727536298334599 0.03694535046815872 0.1586554646492004 
0.0232740230858326 -0.03927190974354744 0.1387510001659393 
-0.03398748487234116 -0.006809364538639784 3.091991940262773e-11 
-0.03927835449576378 0.002246472053229809 0.1540500074625015 
-0.04016219824552536 0.02241517603397369 0.0616595596075058 
-0.03267263993620872 -0.003842789912596345 3.091991940262773e-11 
0.03488293662667274 -0.02983753383159637 0.05142095685005188 
-0.01492704264819622 0.04341413825750351 0.1307314336299896 
0.03653139621019363 0.02785702794790268 0.1250487267971039 
-0.04400000348687172 0.02243111096322536 0.04808584228157997 
-0.01994904689490795 -0.02201876044273376 3.091992287207468e-11 
0.002185128396376967 -0.04573199898004532 0.05163112655282021 
-0.03352939337491989 -0.0313141942024231 0.1696418076753616 
0.04396120086312294 -0.002715575275942683 0.1595189422369003 
0.0411045104265213 0.02048008516430855 0.135427862405777 
-0.04576625674962997 -0.02887233346700668 0.01102496031671762 
-0.01976709440350533 0.0226043313741684 0.1540500074625015 
-0.0336727574467659 0.0005557581898756325 3.091991940262773e-11 
0.03566876798868179 -0.02886711433529854 0.08854579925537109 
-0.005319667048752308 0.04280645400285721 0.1540500074625015 
0.03094924613833427 0.01959467120468616 3.091991940262773e-11 
0.007466203533113003 -0.04515189304947853 0.1056114956736565 
0.01480841636657715 0.01076041255146265 3.091991940262773e-11 
0.04588451236486435 0.003543316852301359 0.09813719242811203 
0.04590779542922974 0.001718150917440653 0.1010018438100815 
-0.008605191484093666 -0.04465099796652794 0.1706880480051041 
-0.0420234426856041 0.03099999949336052 0.05788986384868622 
0.04366829246282578 -0.003607874969020486 0.1455061733722687 
-0.003953556530177593 -0.01240256801247597 0.1540500074625015 
0.02957860752940178 0.03536447137594223 0.03954479843378067 
0.02027601189911366 -0.03901141509413719 0.1430805921554565 
0.04477237164974213 0.01028217095881701 0.103928379714489 
-0.04489776492118835 -0.02800000086426735 0.03999143466353416 
0.000996678601950407 -0.04394932463765144 0.1447893232107162 
0.02911758050322533 0.03539824858307838 0.1694712936878204 
-0.04103180393576622 0.02067366987466812 0.06072520092129707 
-0.04605232179164886 -0.01790102384984493 0.0258935559540987 
0.02074414119124413 0.04104141145944595 0.1403550356626511 
0.03687616437673569 -0.02729588001966476 0.0712597519159317 
-0.01877877302467823 -0.03660853579640388 0.1540500223636627 
0.0301143117249012 -0.03450078889727592 0.1597566604614258 
0.04389258101582527 0.01382906921207905 0.1422595679759979 
0.0354866087436676 0.02907335758209229 0.1652020215988159 
0.04516851902008057 0.00845940038561821 0.03810267150402069 
0.01328401733189821 0.04398674145340919 0.1313184052705765 
0.01509260013699532 -0.04339911788702011 0.0210794061422348 
0.03815628960728645 0.02570463716983795 0.1051115989685059 
-0.02334081009030342 0.03931362926959991 0.1615071594715118 
0.007132872007787228 -0.04321093857288361 0.1454443335533142 
-0.01385574322193861 0.03239785134792328 0.1540500074625015 
0.01642872765660286 0.03795581683516502 3.091991940262773e-11 
-0.03950000181794167 -0.02691658027470112 0.05107980221509933 
0.04594966024160385 -0.001986818853765726 0.07667914032936096 
0.02434734255075455 0.03907222300767899 0.1015371531248093 
0.04511894285678864 -0.008008817210793495 0.1315547227859497 
0.03906182199716568 -0.02033914625644684 0.1632307171821594 
-0.04548339545726776 0.02961468137800694 0.03171872347593307 
-0.002552984748035669 -0.04386501759290695 3.091991940262773e-11 
-0.01006933860480785 -0.04468601942062378 0.1223618984222412 
0.0273844450712204 -0.0301041416823864 0.01670090854167938 
0.03811686858534813 -0.025453120470047 0.1609223484992981 
0.03918658569455147 -0.02384132705628872 0.1363527774810791 
-0.02744948863983154 0.03678856417536736 0.1646932065486908 
-0.03577449172735214 -0.002047873567789793 0.1540500074625015 
-0.03817672654986382 -0.02397008985280991 0.1708499938249588 
0.03632917255163193 0.028138792142272 0.0108379814773798 
0.0003124898066744208 -0.045830138027668 0.07020971924066544 
-0.0458253026008606 0.02865198068320751 0.06278058141469955 
0.02024769596755505 -0.04111300781369209 0.1059655621647835 
-0.0378246083855629 0.02588538825511932 0.04334272444248199 
-0.04605232179164886 0.006354214157909155 0.04485360160470009 
-0.04605232179164886 -0.02138269692659378 0.06357090175151825 
-0.02306726016104221 -0.0372602753341198 0.1582521498203278 
-0.04605232179164886 -0.007181454449892044 0.06511369347572327 
-0.01722852885723114 0.03820713981986046 0.01288106106221676 
-0.03620272874832153 -0.02796836383640766 0.04402989149093628 
0.01551654003560543 -0.04101017862558365 0.1643780767917633 
0.02865338139235973 -0.03580023720860481 0.05923410505056381 
-0.0004910617135465145 0.01642595045268536 3.091991940262773e-11 
0.04055368900299072 -0.009363225661218166 3.091991940262773e-11 
-0.04605232179164886 0.02609291300177574 0.08520162850618362 
0.002673687878996134 0.04578397423028946 0.001064533716998994 
-0.04466744139790535 -0.02790000103414059 0.06877024471759796 
-0.04091338068246841 -0.01543036289513111 0.1655392944812775 
0.03248819708824158 0.02939211018383503 0.1631829738616943 
-0.04552831500768661 0.02800000086426735 0.08150827884674072 
-0.01954355649650097 -0.04137548431754112 0.1312840580940247 
-0.02992092631757259 -0.03466882929205894 0.06064485758543015 
-0.02000288479030132 0.04114894568920135 0.008407801389694214 
0.01152701582759619 0.04459265619516373 0.1178790852427483 
-0.03067506849765778 0.03412102907896042 0.05521862953901291 
0.02944299578666687 0.03510524332523346 0.1653794497251511 
0.03247591853141785 0.02506083622574806 3.091991940262773e-11 
-0.009232530370354652 -0.00682857446372509 0.1540500074625015 
-0.01254842057824135 0.04433522373437881 0.06120821833610535 
-0.03205343708395958 -0.03262877836823463 0.07957369834184647 
0.01097244396805763 0.04479072242975235 0.09638436138629913 
-0.03226371854543686 0.03287468478083611 0.04214293882250786 
0.04175643622875214 -0.01883546821773052 0.1088937819004059 
0.008332162164151669 -0.0450429655611515 0.06027261167764664 
0.04597990587353706 -0.001409616670571268 0.05123660713434219 
0.02122943662106991 -0.04057252407073975 0.09676972776651382 
0.02655926905572414 -0.03724471107125282 0.001955075655132532 
-0.04605232179164886 0.009740523062646389 0.0193148385733366 
-0.03745733946561813 0.02619022689759731 0.1642350852489471 
0.03886087611317635 -0.0244290791451931 0.1465014219284058 
-0.04168974235653877 0.02449999935925007 0.05064645782113075 
-0.0358409509062767 0.02899999916553497 0.05179143697023392 
0.04578960314393044 0.005093853920698166 0.0439981147646904 
-0.04514551162719727 -0.007351177744567394 0.1628887802362442 
-0.01542024873197079 -0.04310533404350281 0.066298708319664 
-0.02759627997875214 -0.01780502870678902 3.091991940262773e-11 
-0.04243837296962738 0.01717509888112545 0.1262235343456268 
0.01109761372208595 0.04470802471041679 0.1271456927061081 
0.02547511272132397 0.03457961603999138 0.00735446996986866 
-0.009385797195136547 -0.04500699788331985 0.1638977080583572 
0.00159771298058331 -0.04368204995989799 0.1497647613286972 
-0.04250000044703484 0.02637093514204025 0.07250337302684784 
-0.02195770107209682 0.006560237146914005 0.1540500074625015 
0.04591227322816849 0.003013583365827799 0.09723185002803802 
0.04498745128512383 -0.009568418376147747 0.005197677295655012 
0.0345635674893856 0.03034381940960884 0.1606470197439194 
0.04555654898285866 -0.005854813382029533 0.13954097032547 
0.03664020821452141 0.02439062856137753 0.163228452205658 
0.01221735961735249 0.04415278509259224 0.1533855646848679 
0.02987942844629288 0.03227930516004562 0.1687340289354324 
-0.01707098074257374 -0.03986801952123642 0.01484891027212143 
0.0380140133202076 0.02573188208043575 0.00595262972638011 
-0.03235471248626709 0.02082430571317673 0.1540500074625015 
0.04398861899971962 9.040912846103311e-05 0.1585998982191086 
-0.01276005711406469 -0.04004643484950066 0.01670717261731625 
0.0207862313836813 0.04115346074104309 0.04467642307281494 
-0.002202035626396537 0.04603808373212814 0.04346985369920731 
-0.04065272957086563 0.03099999949336052 0.03356822580099106 
-0.00316481152549386 -0.0456741601228714 0.0416727140545845 
0.04038851335644722 0.02190090715885162 0.1521418541669846 
-0.04605232179164886 -0.01978255435824394 0.07392384111881256 
0.005719857756048441 -0.04545671865344048 0.05212936550378799 
-0.04562792181968689 0.02124691940844059 0.09229999780654907 
-0.003105906303972006 0.04583127796649933 0.03426089882850647 
-0.002591209718957543 -0.04382754489779472 0.157515212893486 
0.0046352818608284 -0.04575072228908539 0.02519671246409416 
0.04436471313238144 -0.001160010113380849 3.091991940262773e-11 
-0.04605232179164886 0.01835805736482143 0.08085483312606812 
0.04082417488098145 0.02110733091831207 0.1358215659856796 
0.01857888139784336 0.04225391522049904 0.1048340424895287 
-0.03502203896641731 -0.02707080543041229 3.091991940262773e-11 
-0.03236495330929756 -6.015050894347951e-05 0.1540500074625015 
-0.02594004757702351 0.03804435208439827 0.1060624718666077 
-0.0432405024766922 -0.01526430435478687 0.1184430196881294 
-0.03863510861992836 -0.02454833500087261 0.07451847195625305 
0.02786875702440739 -0.03391466289758682 0.01276396587491035 
0.04297018796205521 -0.01638196408748627 0.03572859987616539 
0.03779048100113869 0.02607592195272446 0.1364580988883972 
0.0129114780575037 -0.04392725229263306 0.1556897014379501 
0.006028232164680958 0.0455622598528862 0.1273699700832367 
0.01404258608818054 -0.03710771724581718 3.091991940262773e-11 
0.01425607223063707 -0.02450044825673103 3.091991940262773e-11 
-0.01134041510522366 -0.0443454422056675 0.04990526288747787 
0.002620612736791372 0.03820081427693367 3.091991940262773e-11 
-0.04144969582557678 0.01983632147312164 0.06035484001040459 
-0.0317605659365654 -0.0001006876118481159 0.1540500074625015 
-0.04605232179164886 0.02213173545897007 0.08347515761852264 
0.04130993783473969 -0.0199305135756731 0.08858270198106766 
0.01868449337780476 0.0340631976723671 0.1540499925613403 
0.001030497718602419 0.04374207183718681 0.1613526940345764 
0.04600053280591965 0.0001816790318116546 0.06359287351369858 
-0.0456860139966011 -0.000714052002876997 0.1679718792438507 
-0.04584544152021408 0.02857683598995209 0.00207650987431407 
-0.00351376086473465 0.04592203721404076 0.08383342623710632 
0.003111669095233083 0.0288420058786869 3.091991940262773e-11 
0.04376419261097908 -0.01418663375079632 0.07213671505451202 
-0.009712154045701027 0.0449264869093895 0.1535534858703613 
-0.002768400125205517 -0.003157054539769888 0.1540500074625015 
-0.04399999976158142 0.01600628718733788 0.0912163183093071 
0.03754140809178352 0.0264879185706377 0.007532201707363129 
-0.03423063084483147 0.0271947868168354 0.1623469740152359 
-0.04605232179164886 0.02203668467700481 0.06873448193073273 
-0.03122802823781967 0.03072972223162651 0.1690442860126495 
0.04106713831424713 0.01581725478172302 0.1664019227027893 
-0.02393480576574802 0.03897069022059441 0.1688133776187897 
0.04054532572627068 0.0216078944504261 0.03801201283931732 
-0.03141946345567703 0.03360627219080925 0.03498673811554909 
-0.02828821167349815 -0.03603337705135345 0.1434138417243958 
0.006822089664638042 -0.04528214037418365 0.07238015532493591 
-0.04163374379277229 -0.03099999949336052 0.0835612416267395 
0.02388537302613258 0.02755113504827023 3.091991940262773e-11 
0.03956317156553268 0.000440265255747363 3.091991940262773e-11 
-0.04445596039295197 -0.01059525087475777 0.1679872572422028 
-0.03798134997487068 0.02581563591957092 0.078372523188591 
-0.005444576498121023 -0.04539018124341965 0.09002929925918579 
0.04592038691043854 0.001755931531079113 0.006766736041754484 
0.0448027029633522 -0.009547286666929722 0.1487630158662796 
0.01169346645474434 -0.04437281563878059 0.01009803917258978 
0.01689690351486206 0.04289956390857697 0.09319910407066345 
0.01487547252327204 -0.04348034784197807 0.01042535528540611 
-0.04247709363698959 -0.01692037284374237 0.06985951960086823 
-0.04287000373005867 -0.01603328064084053 0.1252487897872925 
0.003246982581913471 -0.04566524550318718 0.1581900417804718 
-0.01090491656213999 0.008777725510299206 3.091991940262773e-11 
-0.03878088295459747 0.02899999916553497 0.04820485040545464 
-0.04605232179164886 0.01378912106156349 0.03145025297999382 
-0.006788297556340694 -0.03901463001966476 3.091991940262773e-11 
0.04225680232048035 -0.006076538003981113 3.091991940262773e-11 
-0.007138771936297417 0.0453820675611496 0.0159596037119627 
0.007354228757321835 -0.04519273340702057 0.09394995868206024 
-0.04197635501623154 -0.01818542182445526 0.1036124974489212 
-0.02244589664041996 0.04007210209965706 0.1107360124588013 
0.00580610241740942 0.0435248427093029 0.1555564850568771 
0.02463068068027496 0.03864051401615143 0.1638963520526886 
0.02692226320505142 -0.03454720601439476 0.03864476829767227 
-0.02791101671755314 0.03652973845601082 0.1394169926643372 
0.04600663483142853 0.001213088864460588 0.04483610391616821 
-0.04605232179164886 0.01021117437630892 0.02004128135740757 
0.04043195024132729 -0.02174324356019497 0.03998995199799538 
-0.04605231806635857 0.009885587729513645 0.07786586880683899 
-0.04215047135949135 0.03099999949336052 0.07423131912946701 
0.01012546382844448 0.0449969656765461 0.1374769508838654 
-0.02495506219565868 -0.02080749161541462 0.1540500074625015 
0.04343656450510025 0.01505487225949764 0.1490180492401123 
0.01744960620999336 -0.04237393289804459 0.08423544466495514 
0.0456012487411499 0.006283055059611797 0.1044126823544502 
-0.0416354313492775 -0.01396716479212046 0.1456345021724701 
0.02388873510062695 -0.0312366709113121 0.0006581154884770513 
-0.0456860139966011 -0.001975603401660919 0.162091076374054 
0.01134625822305679 -0.003106628078967333 3.091991940262773e-11 
-0.02763995714485645 0.03552049398422241 3.091991940262773e-11 
-0.03823783248662949 0.02543293498456478 0.06715361773967743 
-0.01629321835935116 -0.04277022927999496 0.04632166773080826 
-0.04067163914442062 0.02114979922771454 0.1050655096769333 
0.02610955387353897 0.03801479935646057 0.06569967418909073 
-0.01429827325046062 -0.0006001688307151198 0.1540500074625015 
-0.04118696600198746 -0.01970620453357697 0.1368005722761154 
0.003331467043608427 -0.04567191749811172 0.04747432842850685 
-0.02918701618909836 -0.03536682575941086 0.009417105466127396 
-0.02832582965493202 0.03336606174707413 0.1707346886396408 
0.01679557748138905 0.04293845593929291 0.04964281618595123 
-0.03591977432370186 0.03099999949336052 0.08740071207284927 
0.02523326128721237 0.03836307674646378 0.02680634520947933 
0.03798328712582588 0.02563697844743729 0.1698759198188782 
-0.04605232179164886 0.006763028912246227 0.02720090933144093 
0.01566101610660553 -0.042909886687994 0.1278871595859528 
-0.0395485907793045 -0.03099999949336052 0.07106459885835648 
0.04448229819536209 0.01186469476670027 0.0835435763001442 
-0.04271509498357773 -0.01656557060778141 0.07541458308696747 
0.04066954553127289 -0.02137112990021706 0.03727080672979355 
0.04467229545116425 -0.01058490946888924 0.0004290679353289306 
-0.02845971658825874 -0.03586344793438911 0.06921295821666718 
-0.04059819132089615 -0.0210517942905426 0.1343040615320206 
0.006417770870029926 0.04555599391460419 0.1134612709283829 
0.03095735609531403 -0.03389764204621315 0.04672054201364517 
-0.04399999976158142 -0.02646690979599953 0.0605785995721817 
0.004488434642553329 -0.01572103425860405 0.1540500074625015 
-0.03911847248673439 -0.007545263506472111 3.091991940262773e-11 
0.007647091057151556 0.04521423578262329 0.1406799554824829 
-0.02331569790840149 -0.03905869647860527 0.1704846322536469 
0.02427510917186737 -0.03661015629768372 0.1580523103475571 
-0.01978124491870403 0.04159807786345482 0.1150889545679092 
-0.04205964878201485 0.02450000122189522 0.05901222303509712 
0.0338297113776207 -0.027724988758564 3.091991940262773e-11 
-0.04197348281741142 0.0182192474603653 0.1215488314628601 
0.007261143065989017 0.04520608857274055 0.0005257982993498445 
0.04587924852967262 -0.003300894517451525 0.02041568048298359 
-0.01397950667887926 -0.007090460509061813 0.1540500074625015 
-0.04198430106043816 0.01803822442889214 0.1431538164615631 
0.01757221296429634 0.0424128882586956 0.142829641699791 
-0.009447026066482067 -0.00233237654902041 3.091991940262773e-11 
-0.04109776392579079 0.02018614858388901 0.1157873868942261 
-0.03715149685740471 0.016245998442173 3.091991940262773e-11 
-0.03148090094327927 0.03355492651462555 0.01332489028573036 
-0.02704807370901108 0.03730685636401176 0.0441698282957077 
0.04419389739632607 0.01263469271361828 0.02820578776299953 
-0.007233323063701391 0.04318339377641678 0.1627718210220337 
0.03043750487267971 -0.03446631506085396 0.009079296141862869 
-0.03985179215669632 -0.01829852536320686 0.1522278785705566 
0.04139639809727669 -0.01963315717875957 0.1110081449151039 
0.01112301554530859 -0.02980060502886772 0.1540500074625015 
-0.01874042302370071 -0.04181921109557152 0.08315587788820267 
0.01785523816943169 0.04253169149160385 0.1124388724565506 
0.03542289882898331 0.01706623286008835 3.091991940262773e-11 
-0.0242987647652626 0.039083331823349 0.08244480937719345 
0.008805715478956699 0.04528143256902695 0.07135505974292755 
-0.0456860139966011 0.004211221355944872 0.1468201875686646 
-0.005830942653119564 0.04572377726435661 0.0656651183962822 
-0.04520177096128464 0.007086494937539101 0.1606512665748596 
-0.02586602792143822 0.03802097961306572 0.1374648213386536 
0.04499974101781845 -0.009342372417449951 0.06674503535032272 
0.02984706126153469 0.03496936708688736 0.1191028654575348 
0.04475369304418564 -0.01059847977012396 0.009305928833782673 
0.01161540485918522 0.04453461617231369 0.129129022359848 
0.04000644013285637 -0.02267669141292572 0.03540697693824768 
-0.008759238757193089 0.04505822062492371 0.02073662169277668 
-0.006800471805036068 0.04551341384649277 0.1091769114136696 
-0.01667303219437599 -0.04262186959385872 0.09677354991436005 
-0.04125424847006798 0.01469678338617086 0.1643294394016266 
0.03642206639051437 0.02798989787697792 0.1292237043380737 
0.01841334998607635 0.04213958606123924 0.1550033241510391 
0.03662717342376709 0.027959194034338 0.06956881284713745 
0.0403844341635704 0.02191006392240524 0.1498591005802155 
-0.04605232179164886 -0.02679915353655815 0.01985396631062031 
-0.04605232179164886 0.009840024635195732 0.09076648205518723 
0.01120406202971935 0.04472866654396057 0.05606310814619064 
-0.04256546869874001 -0.03100000135600567 0.06340918689966202 
-0.0239686407148838 -0.03879924863576889 0.1387626230716705 
-0.01851442269980907 -0.03961968794465065 0.1468394249677658 
0.01001427322626114 -0.04283426329493523 0.1435547173023224 
-0.03395090624690056 -0.03099999763071537 0.07799305766820908 
-0.007884794846177101 0.02543073147535324 0.1540500223636627 
-0.03272245824337006 -0.03204076364636421 0.1665519922971725 
-0.01456943806260824 -0.0398840606212616 0.03830000013113022 
-0.03265198320150375 -0.008514636196196079 0.1540499925613403 
-0.04124322161078453 0.02028201892971992 0.05331944674253464 
0.01626660116016865 -0.0325443334877491 3.091991940262773e-11 
0.02945443987846375 0.03509494289755821 0.1567104309797287 
-0.01015348546206951 0.04474373161792755 0.0207764245569706 
0.001168224378488958 0.04591875895857811 0.03070896305143833 
-0.04227937757968903 0.01753219775855541 0.1272514462471008 
0.01522571966052055 0.04118113964796066 0.161553293466568 
-0.04110577329993248 -0.01995800249278545 0.129320427775383 
-0.02485648356378078 0.03868833929300308 0.1079453229904175 
-0.0231829360127449 -0.02681668475270271 3.091991940262773e-11 
-0.04378655180335045 -0.02245284244418144 0.08284715563058853 
0.03605561703443527 0.0287028644233942 0.05057692527770996 
0.040996965020895 -0.01552932895720005 0.1669724434614182 
0.04337123036384583 0.007518860977143049 3.091991940262773e-11 
-0.02841940522193909 -0.007335132453590631 3.091991940262773e-11 
0.01523918658494949 -0.04312156140804291 0.09926006197929382 
0.04043250158429146 -0.02174210548400879 0.1003384068608284 
-0.02761195413768291 -0.03664227947592735 0.1569417715072632 
-0.004997678566724062 -0.04571034014225006 0.01932037994265556 
0.001638753339648247 0.02404012158513069 0.1540500074625015 
0.004252126906067133 0.030233234167099 0.1540499925613403 
-0.01381418574601412 0.001642243936657906 3.091991940262773e-11 
0.04383520781993866 -0.01341065857559443 0.009529572911560535 
0.01079826150089502 0.04480947554111481 0.1255392730236053 
-0.04605232179164886 -0.02563652209937572 0.0426039807498455 
-0.02889772690832615 0.03574396669864655 0.03911714628338814 
0.03242699429392815 -0.02961679548025131 0.1688878983259201 
-0.03588896244764328 0.02899999730288982 0.06925275921821594 
-0.02634229138493538 0.03778313472867012 0.07171189785003662 
0.007151153404265642 -0.04127054288983345 0.1540499925613403 
0.02027932368218899 -0.02844747714698315 3.091991940262773e-11 
0.04581000283360481 -0.001386263873428106 0.1460840106010437 
0.03331220149993896 -0.03136008977890015 0.005026073195040226 
0.009475034661591053 -0.02804043516516685 0.1540500223636627 
0.0259765237569809 0.03790981695055962 0.03687970712780952 
0.038349948823452 -0.02515008486807346 0.09907401353120804 
-0.03626212477684021 0.0278352927416563 0.1644880175590515 
0.0311177670955658 -0.03084004484117031 0.1703068912029266 
-0.03409523144364357 0.02735419198870659 0.1704492419958115 
0.006538877263665199 0.02450826391577721 0.1540499925613403 
0.03711894154548645 0.02720838598906994 0.08710122108459473 
0.01358605176210403 -0.04372226446866989 0.07487481832504272 
-0.01069505233317614 0.04460712522268295 0.1434376984834671 
0.03137249872088432 -0.03357964754104614 0.02961844205856323 
0.04136832803487778 0.02014628797769547 0.09297556430101395 
0.04191385582089424 0.01978995837271214 0.01585637591779232 
-0.03807162493467331 -0.02899999916553497 0.07739455997943878 
-0.03011786378920078 0.03438595309853554 0.1530805081129074 
-0.03131847828626633 0.03346164524555206 0.1242695897817612 
-0.04078348726034164 -0.01578962430357933 0.1636429578065872 
0.03568743541836739 -0.02874947339296341 0.01126178167760372 
0.03785848617553711 0.02629910781979561 0.04829417169094086 
0.02992460504174232 0.03495674952864647 0.1019547432661057 
-0.02190966159105301 0.03950738161802292 0.1708008050918579 
-0.03186244517564774 -0.0133286090567708 3.091991940262773e-11 
0.03992724418640137 0.02267125248908997 0.01527316775172949 
0.03417453914880753 -0.03069538995623589 0.122238889336586 
-0.0432414785027504 -0.0153565127402544 0.09000716358423233 
-0.00773566821590066 -0.02136611193418503 3.091991940262773e-11 
-0.01283742859959602 -0.01307952497154474 3.091991940262773e-11 
-0.02489917911589146 0.03857102617621422 0.1403154134750366 
-0.03079669736325741 0.03393786400556564 0.08781334757804871 
0.005739357322454453 -0.04528969898819923 0.1231411024928093 
-0.02306597493588924 -0.03945624083280563 0.09131120890378952 
-0.03021837025880814 -0.004167932085692883 3.091991940262773e-11 
-0.04399999976158142 -0.01319248601794243 0.06710176169872284 
0.03307900205254555 -0.03169494494795799 0.1343615055084229 
0.01230509765446186 -0.04211406409740448 0.1619891077280045 
0.01296813506633043 -0.04394251108169556 0.05573485791683197 
0.04006225243210793 0.02283665910363197 0.06239311769604683 
-0.01837305352091789 -0.04211238771677017 0.151764765381813 
-0.04354725033044815 -0.004970411770045757 0.1559328585863113 
-0.03792698681354523 0.02600333653390408 0.107537753880024 
-0.04528152570128441 -0.006825503893196583 0.1283935010433197 
-0.03942973911762238 -0.004331047646701336 3.091991940262773e-11 
-0.0456860139966011 -0.002117127180099487 0.1433717608451843 
-0.03157760202884674 -0.03316577896475792 0.05403359234333038 
-0.01961816288530827 -0.04137198254466057 0.07578829675912857 
-0.01809807121753693 -0.03975390270352364 0.149354562163353 
0.01886391080915928 0.04213293641805649 0.1025166362524033 
-0.04605232179164886 0.01073623821139336 0.06560656428337097 
-0.03113177604973316 -0.006179682444781065 0.1540500074625015 
-0.045990951359272 0.02800000086426735 0.07955159246921539 
0.04526163637638092 0.00842729490250349 0.05777596682310104 
0.03117327205836773 -0.02763725817203522 3.091991940262773e-11 
-0.0456860139966011 -0.0008700545877218246 0.1679389774799347 
-0.04077858477830887 -0.01582751795649529 0.1621839702129364 
-0.04605231806635857 -0.02011972106993198 0.0257582813501358 
-0.03237669914960861 -0.03219534829258919 0.11446762830019 
0.04581000283360481 -0.002637530211359262 0.1497339308261871 
-0.03745490312576294 -0.03099999949336052 0.05068953707814217 
0.01137394178658724 -0.04436967521905899 0.04190177470445633 
0.03545626625418663 -0.02900354936718941 0.02314306423068047 
-0.01813859492540359 0.04237532615661621 0.1288251131772995 
0.04103215038776398 -0.02050404250621796 0.07686901837587357 
-0.04605232179164886 -0.02744687534868717 0.00795340072363615 
-0.03760797530412674 0.02644765749573708 0.1069684252142906 
-0.02709201350808144 -0.03696473687887192 0.05821512639522552 
0.04541020840406418 0.007171805016696453 0.1131192669272423 
-0.04214540123939514 0.02449999935925007 0.05725450068712234 
-0.01150131411850452 -0.04436425119638443 0.009639316238462925 
-0.02270912751555443 -0.0397687740623951 0.05410255119204521 
